video,frame,method,kind,memory_frames,confidence_mode,lambda_qmem,lambda_code,lambda_clean,iou,dice,precision,recall,pred_pixels,gt_pixels,threshold,mean_qmem_mismatch,mean_qmem_confidence,mean_top_similarity,mean_score_margin,same_code_rate,mean_selected_age,img_path,mask_path
before-video-008,frame_0089.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.3090442179600353,0.47216772927905837,0.3114687803299903,0.9754305977710233,12364,3948,0.04269570205360651,0.004301616922020912,0.6938234567642212,0.9944812059402466,0.0026177396066486835,0.559326171875,1.0008513927459717,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-008/frame_0089.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-008/frame_0089.jpg
before-video-008,frame_0090.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.2387691745799854,0.38549421390137834,0.24201758445164276,0.9467776973207821,10805,2762,0.04269570205360651,0.003709265496581793,0.6814014911651611,0.9951604604721069,0.0024355624336749315,0.544677734375,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-008/frame_0090.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-008/frame_0090.jpg
before-video-008,frame_0091.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.2964512211577385,0.4573272273105745,0.3129852553600684,0.8487541046938382,14039,5177,0.04269570205360651,0.004219247959554195,0.673229992389679,0.994596004486084,0.002545696683228016,0.531005859375,1.00048828125,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-008/frame_0091.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-008/frame_0091.jpg
before-video-009,frame_0001.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.2758255197717081,0.4323875255623722,0.2787574159525379,0.9632687927107062,12136,3512,0.04269570205360651,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-009/frame_0001.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-009/frame_0001.jpg
before-video-009,frame_0002.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.32174650275540484,0.4868505452212957,0.34681288553803974,0.8165680473372781,17508,7436,0.04269570205360651,0.005974396597594023,0.6626948118209839,0.9927732348442078,0.002518842462450266,0.516357421875,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-009/frame_0002.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-009/frame_0002.jpg
before-video-009,frame_0003.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.32287462569977865,0.4881409310107273,0.3537298530880046,0.7873015873015873,21033,9450,0.04269570205360651,0.004354798700660467,0.5771995782852173,0.9936689734458923,0.0026604875456541777,0.39013671875,1.0001126527786255,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-009/frame_0003.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-009/frame_0003.jpg
before-video-009,frame_0004.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.3950927499815239,0.566403559887694,0.42511232157767087,0.8483694358486075,25151,12603,0.04269570205360651,0.005502075422555208,0.5711860060691833,0.992080569267273,0.0026928111910820007,0.38037109375,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-009/frame_0004.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-009/frame_0004.jpg
before-video-009,frame_0005.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.3609371375550916,0.5304244077041077,0.3837553436369615,0.858561706823616,24328,10874,0.04269570205360651,0.0049882447347044945,0.5497680306434631,0.992414653301239,0.0029740736354142427,0.34423828125,1.0004950761795044,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-009/frame_0005.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-009/frame_0005.jpg
before-video-009,frame_0006.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.37385546531477937,0.5442427893666691,0.3994804046210823,0.8535490728711468,18091,8467,0.04269570205360651,0.003963489085435867,0.5990522503852844,0.9938923716545105,0.002716795774176717,0.419921875,1.0001319646835327,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-009/frame_0006.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-009/frame_0006.jpg
before-video-009,frame_0007.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.3726736528660597,0.5429894455800759,0.4176346018096644,0.7758702908917501,15583,8388,0.04269570205360651,0.004309806972742081,0.6232430338859558,0.9939693808555603,0.0026840355712920427,0.4560546875,1.0000206232070923,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-009/frame_0007.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-009/frame_0007.jpg
before-video-009,frame_0008.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.39278600269179004,0.5640292219087009,0.4716834755624515,0.701336153032779,15468,10403,0.04269570205360651,0.0053547825664281845,0.5998324751853943,0.9930037260055542,0.0026091064792126417,0.424072265625,1.000289797782898,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-009/frame_0008.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-009/frame_0008.jpg
before-video-009,frame_0009.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.4331715350611077,0.6044936345217575,0.5230245944531658,0.7160255032595458,19110,13959,0.04269570205360651,0.005187590606510639,0.5685588121414185,0.9927047491073608,0.0027170355897396803,0.37646484375,1.000244140625,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-009/frame_0009.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-009/frame_0009.jpg
before-video-009,frame_0010.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.49389520686527594,0.6612180085933121,0.5663426537061482,0.7942776998597475,24999,17825,0.04269570205360651,0.0071563501842319965,0.570792019367218,0.9901530146598816,0.0030165223870426416,0.374755859375,1.0004075765609741,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-009/frame_0010.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-009/frame_0010.jpg
before-video-009,frame_0011.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.519399375188955,0.6836903893347482,0.5827899438392824,0.8268449197860963,26531,18700,0.04269570205360651,0.006374527234584093,0.5722627639770508,0.9904466867446899,0.003221269464120269,0.373046875,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-009/frame_0011.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-009/frame_0011.jpg
before-video-009,frame_0012.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.4933227028104445,0.6607047517351842,0.5518394648829431,0.8230794812105088,22425,15035,0.04269570205360651,0.005326771177351475,0.588847815990448,0.9915803074836731,0.0032656677067279816,0.3955078125,1.000332236289978,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-009/frame_0012.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-009/frame_0012.jpg
before-video-009,frame_0013.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.5037849125554685,0.6700225655268183,0.5433048700384724,0.8738303652278901,21314,13252,0.04269570205360651,0.005165001843124628,0.6138081550598145,0.9918097853660583,0.003088966943323612,0.43408203125,1.0012016296386719,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-009/frame_0013.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-009/frame_0013.jpg
before-video-009,frame_0014.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.4098317444976497,0.5813910008724916,0.4404003210121324,0.8551654597121643,21183,10909,0.04269570205360651,0.004718426614999771,0.6035190224647522,0.9924243092536926,0.003253435017541051,0.42041015625,1.000874400138855,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-009/frame_0014.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-009/frame_0014.jpg
before-video-010,frame_0001.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.3872882123765516,0.5583385037390197,0.4368867538838921,0.7733152419719584,19568,11055,0.04269570205360651,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-010/frame_0001.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-010/frame_0001.jpg
before-video-010,frame_0002.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.45318917898116234,0.6237166991552956,0.4969455373783392,0.8373168178646196,19316,11464,0.04269570205360651,0.004515601322054863,0.6094395518302917,0.9933555722236633,0.0027101701125502586,0.43505859375,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-010/frame_0002.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-010/frame_0002.jpg
before-video-010,frame_0003.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.29728056143247844,0.4583134447096261,0.32908717011310407,0.7546502488865601,17506,7634,0.04269570205360651,0.0042424993589520454,0.6424180269241333,0.9938122034072876,0.0027895912062376738,0.48095703125,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-010/frame_0003.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-010/frame_0003.jpg
before-video-010,frame_0004.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.33550304956178567,0.5024369651149403,0.34516214078565777,0.9230118443316413,18965,7092,0.04269570205360651,0.005195696838200092,0.6277145147323608,0.9926203489303589,0.0027510207146406174,0.4609375,1.000244140625,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-010/frame_0004.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-010/frame_0004.jpg
before-video-010,frame_0005.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.22875549647203192,0.3723368841544607,0.2312503230475009,0.9549626467449306,19347,4685,0.04269570205360651,0.004733208566904068,0.5873856544494629,0.992919921875,0.0026826083194464445,0.403564453125,1.0007264614105225,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-010/frame_0005.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-010/frame_0005.jpg
before-video-010,frame_0006.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.2019767941555651,0.3360743653914909,0.20351214818378638,0.963992707383774,20785,4388,0.04269570205360651,0.005554466042667627,0.5946959853172302,0.9921448230743408,0.0027770299930125475,0.412353515625,1.0004658699035645,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-010/frame_0006.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-010/frame_0006.jpg
before-video-010,frame_0007.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.20524178663713546,0.3405819295558959,0.2071245634458673,0.9575888051668461,21475,4645,0.04269570205360651,0.005439025349915028,0.5926032066345215,0.9922270178794861,0.0028740426059812307,0.407470703125,1.000244140625,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-010/frame_0007.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-010/frame_0007.jpg
before-video-010,frame_0008.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.20758778420556975,0.34380570409982175,0.21222262974509445,0.9048084440969507,21812,5116,0.04269570205360651,0.005013205111026764,0.5809394717216492,0.9927193522453308,0.002699462464079261,0.39453125,1.0002546310424805,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-010/frame_0008.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-010/frame_0008.jpg
before-video-010,frame_0009.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.34395299961788306,0.5118527206169812,0.3496649509565893,0.9546599496221663,20594,7543,0.04269570205360651,0.0063366033136844635,0.5646705031394958,0.9913581013679504,0.0027723200619220734,0.37060546875,1.000244140625,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-010/frame_0009.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-010/frame_0009.jpg
before-video-010,frame_0010.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.42599509746702463,0.5974706339786354,0.432507703247215,0.9658594680428741,16876,7557,0.04269570205360651,0.006097843870520592,0.5916472673416138,0.9916065335273743,0.0027109652291983366,0.40966796875,1.0004968643188477,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-010/frame_0010.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-010/frame_0010.jpg
before-video-010,frame_0011.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.40006963788300837,0.571499626958468,0.4035827186512118,0.9787052810902896,14235,5870,0.04269570205360651,0.004683774895966053,0.6444491744041443,0.9932980537414551,0.002655242569744587,0.487060546875,1.000244140625,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-010/frame_0011.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-010/frame_0011.jpg
before-video-011,frame_0001.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.36819250025544087,0.538217392927822,0.3747010502235624,0.9549489863521929,19234,7547,0.04269570205360651,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-011/frame_0001.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-011/frame_0001.jpg
before-video-011,frame_0002.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.2819459800979308,0.4398718580581567,0.2910009781545484,0.9006054490413723,12268,3964,0.04269570205360651,0.004309386946260929,0.6026291847229004,0.9937714338302612,0.0025941752828657627,0.427734375,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-011/frame_0002.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-011/frame_0002.jpg
before-video-011,frame_0003.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.3441698892311726,0.5120928418178272,0.3670487907171816,0.846662366978394,14306,6202,0.04269570205360651,0.00413867412135005,0.655290961265564,0.994247555732727,0.0025868688244372606,0.503662109375,1.0003665685653687,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-011/frame_0003.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-011/frame_0003.jpg
before-video-011,frame_0004.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.41524322763797333,0.5868153537551423,0.4390740269651488,0.8844025415044067,19655,9758,0.04269570205360651,0.005671622697263956,0.6350756883621216,0.9922683238983154,0.0028106356039643288,0.47021484375,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-011/frame_0004.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-011/frame_0004.jpg
before-video-011,frame_0005.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.4992758121249741,0.6660226331769252,0.5148282483464903,0.9429464634622899,23435,12795,0.04269570205360651,0.005550595000386238,0.6002821326255798,0.9916377067565918,0.0030778476502746344,0.4150390625,1.000563621520996,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-011/frame_0005.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-011/frame_0005.jpg
before-video-011,frame_0006.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.5299514955537591,0.6927690153496605,0.5520421052631579,0.9297922133182044,23750,14101,0.04269570205360651,0.005225684028118849,0.6115050911903381,0.9918460845947266,0.003138899337500334,0.429443359375,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-011/frame_0006.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-011/frame_0006.jpg
before-video-011,frame_0007.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.5059944926922262,0.6719738951869251,0.529596949408061,0.9190520160049246,22553,12996,0.04269570205360651,0.004766205325722694,0.607631266117096,0.9923622608184814,0.003102668793871999,0.425048828125,1.0010937452316284,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-011/frame_0007.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-011/frame_0007.jpg
before-video-011,frame_0008.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.5001943688565558,0.6668394165988006,0.5280220424434283,0.9046805946163118,17058,9956,0.04269570205360651,0.0035393238067626953,0.6359059810638428,0.9940972328186035,0.0028986253309994936,0.470458984375,1.0001152753829956,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-011/frame_0008.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-011/frame_0008.jpg
before-video-011,frame_0009.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.39726426076833526,0.5686315350968548,0.47032474804031354,0.7188940092165899,11609,7595,0.04269570205360651,0.0030018792022019625,0.6677742600440979,0.995268702507019,0.002591547789052129,0.521484375,1.0003690719604492,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-011/frame_0009.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-011/frame_0009.jpg
before-video-011,frame_0010.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.4001707455890723,0.5716027803747815,0.5086818116046882,0.6522868540680954,13822,10779,0.04269570205360651,0.004298959393054247,0.6695793867111206,0.9943592548370361,0.002526764292269945,0.525634765625,1.000244140625,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-011/frame_0010.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-011/frame_0010.jpg
before-video-011,frame_0011.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.3956879168605553,0.5670148921982663,0.4681306581844874,0.7188615442419688,16348,10646,0.04269570205360651,0.004685814958065748,0.6251043677330017,0.9935967326164246,0.002577530685812235,0.46044921875,1.000283122062683,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-011/frame_0011.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-011/frame_0011.jpg
before-video-011,frame_0012.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.3988203266787659,0.570223807979241,0.463363205060622,0.7411467116357504,17073,10674,0.04269570205360651,0.004380940459668636,0.6385781764984131,0.9937459826469421,0.0026886905543506145,0.4775390625,1.0003719329833984,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-011/frame_0012.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-011/frame_0012.jpg
before-video-011,frame_0013.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.40240192153722976,0.5738753139986298,0.44237116577916646,0.81663823218783,22723,12309,0.04269570205360651,0.0063627432100474834,0.6562149524688721,0.9915168881416321,0.0029606823809444904,0.498779296875,1.0009765625,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-011/frame_0013.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-011/frame_0013.jpg
before-video-011,frame_0014.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.5083803168028228,0.6740744507729862,0.5393034421026934,0.8986440677966102,24578,14750,0.04269570205360651,0.007205747067928314,0.5983411073684692,0.990037202835083,0.003176818136125803,0.41064453125,1.0001754760742188,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-011/frame_0014.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-011/frame_0014.jpg
before-video-012,frame_0001.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.48178493050475496,0.6502764612954186,0.5093580819798917,0.898989898989899,19395,10989,0.04269570205360651,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-012/frame_0001.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-012/frame_0001.jpg
before-video-012,frame_0002.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.41443774531623034,0.5860105850379059,0.4431464174454829,0.8648146584480284,23112,11843,0.04269570205360651,0.007197116501629353,0.6227547526359558,0.9901754856109619,0.003047271864488721,0.448486328125,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-012/frame_0002.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-012/frame_0002.jpg
before-video-012,frame_0003.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.3273117736230419,0.49319501284857714,0.3355638059057158,0.9301184635634797,23164,8357,0.04269570205360651,0.006136513315141201,0.6080629825592041,0.9908217191696167,0.003332896623760462,0.426025390625,1.0013231039047241,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-012/frame_0003.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-012/frame_0003.jpg
before-video-012,frame_0004.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.36842528874401387,0.5384660628161393,0.39938053483400954,0.8261889721144301,22923,11081,0.04269570205360651,0.005877100396901369,0.6042916774749756,0.991467297077179,0.0030034100636839867,0.421875,1.0011953115463257,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-012/frame_0004.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-012/frame_0004.jpg
before-video-012,frame_0005.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.37257622923151934,0.5428860289094735,0.41991799467388086,0.7676970633693972,23657,12940,0.04269570205360651,0.005861657205969095,0.5669176578521729,0.9914084672927856,0.002994702197611332,0.369140625,1.0006868839263916,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-012/frame_0005.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-012/frame_0005.jpg
before-video-012,frame_0006.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.3898925492974377,0.5610398436836292,0.4235143223599829,0.8308311666526881,23390,11923,0.04269570205360651,0.005612342618405819,0.5845345258712769,0.9916197657585144,0.0029187072068452835,0.396484375,1.000993251800537,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-012/frame_0006.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-012/frame_0006.jpg
before-video-012,frame_0007.jpg,strict_qmem_v2_T2K2_qmem_only_lambda0p05,qmem,2,margin,0.05,0.0,0.0,0.37587571087117777,0.5463803276724474,0.4096012214837435,0.8203075816170519,22268,11119,0.04269570205360651,0.004530622158199549,0.5998245477676392,0.9930561780929565,0.0028033978305757046,0.41943359375,1.0004905462265015,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-012/frame_0007.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-012/frame_0007.jpg
