video,frame,method,kind,memory_frames,confidence_mode,lambda_qmem,lambda_code,lambda_clean,iou,dice,precision,recall,pred_pixels,gt_pixels,threshold,mean_qmem_mismatch,mean_qmem_confidence,mean_top_similarity,mean_score_margin,same_code_rate,mean_selected_age,img_path,mask_path
before-video-005,frame_0005.jpg,strict_qmem_v1_reference_T1K2_lambda0p05,qmem,1,legacy,0.05,0.0,0.0,0.06524633821571238,0.1225,0.06748596249602712,0.6628511966701353,9439,961,0.05511450720950961,0.00467148469761014,0.0004791277751792222,0.9922905564308167,0.0029846227262169123,0.634033203125,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-005/frame_0005.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-005/frame_0005.jpg
before-video-005,frame_0006.jpg,strict_qmem_v1_reference_T1K2_lambda0p05,qmem,1,legacy,0.05,0.0,0.0,0.10963409620391942,0.19760405088304311,0.11972463334331039,0.5653710247349824,6682,1415,0.05511450720950961,0.0037711411714553833,0.0003924642223864794,0.9939606785774231,0.002740465570241213,0.676513671875,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-005/frame_0006.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-005/frame_0006.jpg
before-video-005,frame_0007.jpg,strict_qmem_v1_reference_T1K2_lambda0p05,qmem,1,legacy,0.05,0.0,0.0,0.04250936329588015,0.08155200287407939,0.04407766990291262,0.5443645083932853,5150,417,0.05511450720950961,0.004048012662678957,0.0002856333740055561,0.9941439032554626,0.0024907190818339586,0.696533203125,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-005/frame_0007.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-005/frame_0007.jpg
before-video-005,frame_0008.jpg,strict_qmem_v1_reference_T1K2_lambda0p05,qmem,1,legacy,0.05,0.0,0.0,0.07425382188789129,0.13824260221368873,0.07532307692307692,0.8395061728395061,8125,729,0.05511450720950961,0.005413712002336979,0.0003292631881777197,0.9927730560302734,0.0025641245301812887,0.71337890625,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-005/frame_0008.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-005/frame_0008.jpg
before-video-005,frame_0009.jpg,strict_qmem_v1_reference_T1K2_lambda0p05,qmem,1,legacy,0.05,0.0,0.0,0.08887327654342672,0.16323897088474876,0.09235261909107502,0.7022900763358778,10958,1441,0.05511450720950961,0.006250019185245037,0.00046416386612690985,0.9912340641021729,0.0028467944357544184,0.64599609375,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-005/frame_0009.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-005/frame_0009.jpg
before-video-005,frame_0010.jpg,strict_qmem_v1_reference_T1K2_lambda0p05,qmem,1,legacy,0.05,0.0,0.0,0.17525157769060207,0.29823670270662506,0.18073878627968337,0.8523434259643301,11370,2411,0.05511450720950961,0.005005460232496262,0.0005525504820980132,0.9919720888137817,0.0029510329477488995,0.591796875,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-005/frame_0010.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-005/frame_0010.jpg
before-video-005,frame_0011.jpg,strict_qmem_v1_reference_T1K2_lambda0p05,qmem,1,legacy,0.05,0.0,0.0,0.16774596239369588,0.28729872385915683,0.17158818834796488,0.8822322527697989,12530,2437,0.05511450720950961,0.005272118840366602,0.000618589052464813,0.9915815591812134,0.0030555916018784046,0.610107421875,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-005/frame_0011.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-005/frame_0011.jpg
before-video-005,frame_0012.jpg,strict_qmem_v1_reference_T1K2_lambda0p05,qmem,1,legacy,0.05,0.0,0.0,0.1965312724658519,0.3285016898235073,0.20372612948299954,0.8476744186046512,10735,2580,0.05511450720950961,0.004374734591692686,0.0005255177966319025,0.9926928877830505,0.003039651084691286,0.62890625,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-005/frame_0012.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-005/frame_0012.jpg
before-video-005,frame_0013.jpg,strict_qmem_v1_reference_T1K2_lambda0p05,qmem,1,legacy,0.05,0.0,0.0,0.33108445777111445,0.4974657405669232,0.33821152046286057,0.9401608325449385,11753,4228,0.05511450720950961,0.004783654119819403,0.0005588869680650532,0.9923229217529297,0.0030345970299094915,0.669189453125,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-005/frame_0013.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-005/frame_0013.jpg
before-video-005,frame_0014.jpg,strict_qmem_v1_reference_T1K2_lambda0p05,qmem,1,legacy,0.05,0.0,0.0,0.3707841184004554,0.5409810537243707,0.3836413163513215,0.9171066525871172,13583,5682,0.05511450720950961,0.005323892924934626,0.0006065123016014695,0.9918622970581055,0.0030336545314639807,0.65625,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-005/frame_0014.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-005/frame_0014.jpg
before-video-005,frame_0015.jpg,strict_qmem_v1_reference_T1K2_lambda0p05,qmem,1,legacy,0.05,0.0,0.0,0.3955310067788099,0.5668537708693149,0.4068067964674895,0.9345118044845178,19363,8429,0.05511450720950961,0.0067144036293029785,0.0006505650817416608,0.9895179271697998,0.0031276405788958073,0.6044921875,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-005/frame_0015.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-005/frame_0015.jpg
before-video-005,frame_0016.jpg,strict_qmem_v1_reference_T1K2_lambda0p05,qmem,1,legacy,0.05,0.0,0.0,0.44733001157582164,0.6181451472684911,0.4720628850647971,0.8951556047940377,18828,9929,0.05511450720950961,0.00655358238145709,0.0006441057194024324,0.9884923100471497,0.003301071235910058,0.55859375,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-005/frame_0016.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-005/frame_0016.jpg
before-video-005,frame_0017.jpg,strict_qmem_v1_reference_T1K2_lambda0p05,qmem,1,legacy,0.05,0.0,0.0,0.3691479304533684,0.5392374662263585,0.4020143240823635,0.8186873290793072,22340,10970,0.05511450720950961,0.008542727679014206,0.0010040795896202326,0.9860600829124451,0.003742543514817953,0.523193359375,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-005/frame_0017.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-005/frame_0017.jpg
before-video-005,frame_0018.jpg,strict_qmem_v1_reference_T1K2_lambda0p05,qmem,1,legacy,0.05,0.0,0.0,0.33942233156954604,0.5068189824367169,0.3640602971478148,0.8337610729365014,27663,12079,0.05511450720950961,0.0077457004226744175,0.0009600971243344247,0.9863971471786499,0.003999349661171436,0.490234375,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-005/frame_0018.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-005/frame_0018.jpg
before-video-005,frame_0019.jpg,strict_qmem_v1_reference_T1K2_lambda0p05,qmem,1,legacy,0.05,0.0,0.0,0.3545877122069523,0.5235359940320776,0.3794197152640115,0.8441860465116279,27745,12470,0.05511450720950961,0.0074432361871004105,0.0009977442678064108,0.9863379001617432,0.003998495638370514,0.476318359375,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-005/frame_0019.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-005/frame_0019.jpg
before-video-005,frame_0020.jpg,strict_qmem_v1_reference_T1K2_lambda0p05,qmem,1,legacy,0.05,0.0,0.0,0.459223150727329,0.6294077098467575,0.47940226171243944,0.9160364253742862,24760,12958,0.05511450720950961,0.0059469533152878284,0.0009795591467991471,0.9884617328643799,0.0038698299322277308,0.48193359375,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-005/frame_0020.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-005/frame_0020.jpg
before-video-005,frame_0021.jpg,strict_qmem_v1_reference_T1K2_lambda0p05,qmem,1,legacy,0.05,0.0,0.0,0.47082910566748803,0.640222720441499,0.5068856552100808,0.8687483284300616,25633,14956,0.05511450720950961,0.00578945130109787,0.001119721680879593,0.9893065690994263,0.003942760173231363,0.48583984375,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-005/frame_0021.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-005/frame_0021.jpg
before-video-005,frame_0022.jpg,strict_qmem_v1_reference_T1K2_lambda0p05,qmem,1,legacy,0.05,0.0,0.0,0.44487396311508415,0.6157962209464355,0.5233290701530008,0.7479520682418253,21111,14771,0.05511450720950961,0.005947616882622242,0.0009058546274900436,0.9891533851623535,0.0036846986040472984,0.5068359375,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-005/frame_0022.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-005/frame_0022.jpg
before-video-005,frame_0023.jpg,strict_qmem_v1_reference_T1K2_lambda0p05,qmem,1,legacy,0.05,0.0,0.0,0.42141135014836795,0.5929477770166683,0.5343327454438566,0.6660071810654357,17010,13647,0.05511450720950961,0.005885015241801739,0.0008221850730478764,0.989609956741333,0.0035594659857451916,0.513671875,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-005/frame_0023.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-005/frame_0023.jpg
before-video-005,frame_0024.jpg,strict_qmem_v1_reference_T1K2_lambda0p05,qmem,1,legacy,0.05,0.0,0.0,0.4693579953183161,0.6388613214938627,0.5815147625160462,0.708755867184331,21033,17257,0.05511450720950961,0.007882749661803246,0.00110529491212219,0.9872087240219116,0.0038703540340065956,0.47802734375,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-005/frame_0024.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-005/frame_0024.jpg
before-video-005,frame_0025.jpg,strict_qmem_v1_reference_T1K2_lambda0p05,qmem,1,legacy,0.05,0.0,0.0,0.4377218241478604,0.6089103146323854,0.5179271819658492,0.7386710362752853,25241,17698,0.05511450720950961,0.008156425319612026,0.00104343902785331,0.985966145992279,0.0040163020603358746,0.45556640625,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-005/frame_0025.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-005/frame_0025.jpg
before-video-005,frame_0026.jpg,strict_qmem_v1_reference_T1K2_lambda0p05,qmem,1,legacy,0.05,0.0,0.0,0.5338988222371392,0.6961330362826226,0.5616794530221808,0.9152152309221193,31153,19119,0.05511450720950961,0.007773912977427244,0.0010359494481235743,0.9858956933021545,0.003969220444560051,0.456298828125,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-005/frame_0026.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-005/frame_0026.jpg
before-video-005,frame_0027.jpg,strict_qmem_v1_reference_T1K2_lambda0p05,qmem,1,legacy,0.05,0.0,0.0,0.5136767211742549,0.6787139076509855,0.5276037828543355,0.9511236576995461,32568,18066,0.05511450720950961,0.007380771450698376,0.0013786853523924947,0.9859861135482788,0.004492679610848427,0.4521484375,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-005/frame_0027.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-005/frame_0027.jpg
before-video-005,frame_0028.jpg,strict_qmem_v1_reference_T1K2_lambda0p05,qmem,1,legacy,0.05,0.0,0.0,0.4759297909467273,0.644921992720866,0.4863296272987903,0.957000343997248,28602,14535,0.05511450720950961,0.005875708535313606,0.0010367188369855285,0.9878476858139038,0.0040698884986341,0.46044921875,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-005/frame_0028.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-005/frame_0028.jpg
before-video-005,frame_0029.jpg,strict_qmem_v1_reference_T1K2_lambda0p05,qmem,1,legacy,0.05,0.0,0.0,0.39523362091056635,0.566548304150851,0.4167342159776637,0.8845345058306251,22206,10462,0.05511450720950961,0.006146638188511133,0.0011344202794134617,0.988202691078186,0.004057707730680704,0.473876953125,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-005/frame_0029.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-005/frame_0029.jpg
before-video-005,frame_0030.jpg,strict_qmem_v1_reference_T1K2_lambda0p05,qmem,1,legacy,0.05,0.0,0.0,0.3716244524852409,0.541874930578696,0.41559824509094007,0.7783805345033905,23477,12535,0.05511450720950961,0.006451759487390518,0.001207243651151657,0.9883992075920105,0.004144671373069286,0.485107421875,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-005/frame_0030.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-005/frame_0030.jpg
before-video-005,frame_0031.jpg,strict_qmem_v1_reference_T1K2_lambda0p05,qmem,1,legacy,0.05,0.0,0.0,0.3114432430175761,0.47496259510393785,0.352635310801229,0.7272372782218756,21155,10258,0.05511450720950961,0.005671705584973097,0.0009880604920908809,0.989065408706665,0.003919669426977634,0.470703125,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-005/frame_0031.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-005/frame_0031.jpg
before-video-005,frame_0032.jpg,strict_qmem_v1_reference_T1K2_lambda0p05,qmem,1,legacy,0.05,0.0,0.0,0.37993944271971175,0.550661037662482,0.42883716906039104,0.7691651148355059,23116,12888,0.05511450720950961,0.0065061356872320175,0.0012908802600577474,0.9881923198699951,0.004015257116407156,0.451171875,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-005/frame_0032.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-005/frame_0032.jpg
before-video-005,frame_0033.jpg,strict_qmem_v1_reference_T1K2_lambda0p05,qmem,1,legacy,0.05,0.0,0.0,0.4498227096561392,0.6205209873734501,0.5324028889322663,0.7435932388222465,20492,14672,0.05511450720950961,0.006716085597872734,0.000991087406873703,0.9876894354820251,0.003864897880703211,0.457275390625,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-005/frame_0033.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-005/frame_0033.jpg
before-video-005,frame_0034.jpg,strict_qmem_v1_reference_T1K2_lambda0p05,qmem,1,legacy,0.05,0.0,0.0,0.46168851435705366,0.6317194256125553,0.5190578534146234,0.806845298970478,22799,14667,0.05511450720950961,0.007080922834575176,0.00095626205438748,0.987380862236023,0.0038516796194016933,0.4775390625,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-005/frame_0034.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-005/frame_0034.jpg
before-video-005,frame_0035.jpg,strict_qmem_v1_reference_T1K2_lambda0p05,qmem,1,legacy,0.05,0.0,0.0,0.4507759155803849,0.621427348964573,0.48432706415899696,0.8667939842444498,22491,12567,0.05511450720950961,0.007998337969183922,0.001007014885544777,0.9863792657852173,0.003951963037252426,0.51318359375,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-005/frame_0035.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-005/frame_0035.jpg
before-video-005,frame_0036.jpg,strict_qmem_v1_reference_T1K2_lambda0p05,qmem,1,legacy,0.05,0.0,0.0,0.2758211987809008,0.4323822163238222,0.32085877486704745,0.6627339300244101,20308,9832,0.05511450720950961,0.006557548884302378,0.0011861324310302734,0.9883871078491211,0.00399349769577384,0.497314453125,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-005/frame_0036.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-005/frame_0036.jpg
before-video-005,frame_0037.jpg,strict_qmem_v1_reference_T1K2_lambda0p05,qmem,1,legacy,0.05,0.0,0.0,0.3008571865911526,0.4625522150967818,0.33428292019218503,0.7505489260143198,23519,10475,0.05511450720950961,0.006222599186003208,0.0010374024277552962,0.9887456297874451,0.003956557717174292,0.47314453125,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-005/frame_0037.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-005/frame_0037.jpg
before-video-005,frame_0038.jpg,strict_qmem_v1_reference_T1K2_lambda0p05,qmem,1,legacy,0.05,0.0,0.0,0.32929852705264695,0.49544706527701593,0.36217820194081324,0.7838916854712723,24938,11522,0.05511450720950961,0.005600517615675926,0.001018117880448699,0.9895332455635071,0.0039003510028123856,0.4931640625,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-005/frame_0038.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-005/frame_0038.jpg
before-video-005,frame_0039.jpg,strict_qmem_v1_reference_T1K2_lambda0p05,qmem,1,legacy,0.05,0.0,0.0,0.4292104760084114,0.6006259864637115,0.4682963457366928,0.8371988962637035,23972,13409,0.05511450720950961,0.004623643588274717,0.001015828107483685,0.990375280380249,0.0038726897910237312,0.5,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-005/frame_0039.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-005/frame_0039.jpg
before-video-005,frame_0040.jpg,strict_qmem_v1_reference_T1K2_lambda0p05,qmem,1,legacy,0.05,0.0,0.0,0.5690983817107629,0.725382663501678,0.6592115050830647,0.8063205143758341,20165,16486,0.05511450720950961,0.004617936909198761,0.0008896748768165708,0.9904434680938721,0.003716049250215292,0.54345703125,1.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-005/frame_0040.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-005/frame_0040.jpg
